date,PPIACO,INDPRO,PAYEMS,WTISPLC,GDP,CPIAUCSL,BOGZ1FA895050005Q,GDPC1,UNRATE,PRS85006023,UMCSENT,DFF,CPILFESL,DSPIC96,PCE,PERMIT,W068RCQ027SBEA,DGS10,GFDEBTN,ICSA,shiller_PE,DXY,SP500
1998-06-30,-0.0007997867235404188,0.006628264596944211,0.006320134829542967,-0.08014228918183708,0.011641485685413011,0.003292181069958877,0.008244822184920064,0.009258205069039516,-0.05035971223021585,-0.0017141528985646914,-0.008346213292117377,-0.003960769270589415,0.005623424471592031,0.013751786260606247,0.019441855045444045,-0.03224464322862486,0.009990268502481303,0.0003634899691196125,0.0009939690669753531,0.002414292612264557,0.06893895628730995,-0.0004435230412422886,0.08462318477939901
1998-09-30,-0.005069370330843204,0.007408824794527202,0.0056682972848352,-0.0357142857142857,0.016878827260535578,0.005127153404429929,0.026771066965133317,0.012527645526688502,0.030303030303030498,-0.0030752515012466564,-0.032107231920199486,0.00621338390312709,0.005977632086386464,0.010073651880262213,0.01616783920172349,0.04062768701633712,0.010114533880340337,-0.06895602154047009,-0.0039189356039679435,-0.009874759152215695,-0.034318140875517766,-0.0014891367588165672,-0.02215651829177323
1998-12-31,-0.006704210244033337,0.014012358556953819,0.006007889307274583,-0.09129511677282398,0.018955395387199703,0.004692919812283147,0.031124856523402578,0.01616190702337028,-0.022058823529411686,0.007376123934451861,-0.03188405797101446,-0.12131811125739322,0.0055587502396012844,0.007915766861188445,0.017102909913051523,0.060318116091716556,0.01500976379535146,-0.1047382873713747,0.015928506297192335,-0.007297494526879111,0.025650592295494823,-0.055255179417101785,0.033680670701512705
1999-03-31,-0.007019438444924253,0.011277302260488842,0.00594057849919194,0.016095534787123666,0.012663128251361622,0.0036555645816409577,0.020933355046935054,0.0094382661459127,-0.03007518796992492,-0.003419562991441416,0.05688622754491002,-0.02592054227450169,0.004384292794509914,0.010919242632325465,0.012242392740825059,-0.003117085525034091,0.007500974487337109,0.07269173703339038,0.0066613029029694015,-0.008086253369272267,0.11240451073117486,0.02756240023169898,0.12380728605024016
1999-06-30,0.015497553017944421,0.009473118063260122,0.006366375124007506,0.3536024527337762,0.012168706932512041,0.0074868474301903465,0.01113628692394908,0.008350000298127824,-0.007751937984496138,-0.0009402140198512265,0.003147623544224265,0.002774653709858299,0.004744733345986019,0.0011877718884090172,0.02107494223237083,-0.034199726402188824,0.00971530963028866,0.1080683494509096,-0.0022710322624595047,-0.032114624505928835,0.04177567037279273,0.043534192447222786,0.054860068606630286
1999-09-30,0.019009370816599702,0.009019499761427907,0.005850026132359076,0.2308418271045678,0.01683943562025192,0.007431211086563749,0.022677932357264785,0.013230270261286092,-0.0078125,0.0007858660534971751,-0.003137747097584076,0.07326742089098048,0.005289006422364961,0.007644625035220232,0.016804070212230737,-0.007689194658033083,0.015038925231118494,0.0616681705391382,0.003101912115741401,-0.027309851965288456,-0.0027466059797536246,-0.003750563202797319,0.009283231684015902
1999-12-31,0.008407777193904398,0.01781924675403057,0.00684235572532832,0.13004140469253178,0.02204513728516,0.007376395534290259,0.025508188355943817,0.01642779005040773,-0.03937007874015752,-0.00014541647277799274,-0.005980484734025793,0.040913842018814206,0.005636978579481422,0.013377778758912884,0.020788172156161133,0.020391517128874437,0.027561327657398715,0.04451323316606426,0.021183567760455713,-0.03096300183678824,0.00684608120868746,-0.006729158014130987,0.023928721230636496
2000-03-31,0.013288170922355569,0.010114674717303762,0.0059016644737681645,0.1727507124440224,0.010303864509787708,0.009895111814763435,0.020985611960551598,0.00364447361133724,-0.008196721311475419,-0.001182892657339285,0.046231792273590866,0.07045042176300242,0.0065396113602391726,0.017485386486584487,0.023380117622196828,0.01318944844124692,-0.004025498060627353,0.05265784897261594,-0.00046727103156785077,0.00622799891686987,0.009534974599453072,0.036767291145756165,0.03340565949068619
2000-06-30,0.018513756749807042,0.012198238132950179,0.005915296209283216,-0.0008099976857209867,0.024548750827194654,0.00783852635704485,0.03224672457050781,0.018205830083557695,-0.024793388429751984,-0.0018152696209289276,-0.012409200968522938,0.10467029244972603,0.006311490625580118,0.0119288054066784,0.014152820239036634,-0.07061143984220908,0.018010361056168156,-0.04382714534612653,-0.015147767551553781,-0.017491926803014035,-0.0069675621274291055,0.04176026462090099,0.018726898943876913
2000-09-30,0.013127997980307837,-0.0010072833785708113,0.0019315547879834583,0.09866821077012178,0.006874212019844617,0.009138635037915677,-0.0018554456667876362,0.0009977412825952214,0.016949152542372836,-0.0015754463764734439,-0.011952191235059861,0.039457807233045816,0.006640841173215284,0.012955368508651643,0.016100756368042868,-0.01018675721561968,0.0071845580886507054,-0.04770948286924148,-0.0020680844567774193,0.0750674961849982,-0.005925001949013908,0.02703897476998618,0.020313402047171136
2000-12-31,0.013207076999750988,-0.0027804392140502454,0.0020084723765745327,0.01127859175714141,0.011395340159805478,0.007129094412331449,0.005805350612225535,0.005943617551420699,-0.025000000000000022,-0.0026006662380924084,-0.03287841191066987,-0.00683572583737635,0.006047278724574001,0.006213817999533466,0.01446243627779209,0.015008576329331058,0.018345285627363817,-0.0541943481881898,-0.002108322631344528,0.08813306400247511,-0.09481609285546222,0.0354419774861352,-0.07430226557900144
2001-03-31,0.01647811116576503,-0.012924096632387805,0.0015542634099230401,-0.09912445278298943,0.0033046996936680895,0.009565716472163643,-0.026716818875882287,-0.0032422100322343494,0.08547008547008561,-0.004550825691657101,-0.11225144323284164,-0.1355839446692071,0.007285974499089409,0.008140516454014701,0.011086057872980115,0.05914659907055331,0.022035567304645953,-0.0945046036249928,0.01969617549030267,0.11940997424490729,-0.0891526598509792,-0.027777099971504793,-0.06805282297431081
2001-06-30,-0.011129929833051055,-0.012741912812703204,-0.0026667738063550495,-0.03216475760731208,0.012298582524110424,0.0070115595982565004,0.003955267115351324,0.006213892148654976,0.03937007874015741,-0.003659266380858006,-0.013728323699422007,-0.22696028288309877,0.00614828209764906,-0.002566909516439675,0.006709266698116334,-0.011368169126446004,0.023591060646747097,0.045992867953602135,-0.008127314357764592,0.07738966743359144,-0.05536003043850468,0.04583153082926139,-0.030690201401466943
2001-09-30,-0.02104232933692196,-0.014081145848817367,-0.003011289819020435,-0.046025104602510636,-9.24615529767081e-05,0.002822732404968109,-0.012095921421171774,-0.004003490160505052,0.09848484848484862,-0.004558881449389651,-0.026739926739926756,-0.19071831391849858,0.006829618979151686,0.021812952214496528,0.003990211438606117,-0.0361105507363324,0.005702430783954826,-0.05315440610759292,0.014082696926651206,0.040380508639099144,-0.08136139361595007,-0.012996743525349963,-0.06525718461658847
2001-12-31,-0.029742564358910317,-0.01094364427245087,-0.006055922581166606,-0.23295739348370925,0.005892138342822539,-0.0007506098705197806,-0.0019406748800981921,0.002773143584964499,0.13793103448275867,-0.0017705767728022348,-0.038765525028227166,-0.3915688830943067,0.006604784005712183,-0.016606452003919414,0.01654330300315876,0.024905818334030938,0.017517492176597926,-0.046768053994203584,0.023413834334573558,0.08173166635566331,-0.023457196097774635,-0.0011786649720920694,-0.03323111124067657
2002-03-31,-0.003863987635239541,0.007260994471794291,-0.003234428753639662,0.05914066329031198,0.011541241399882551,0.003192488262910853,0.015933830227176093,0.008282272155843984,0.036363636363636376,0.00032699815691938916,0.09397024275646038,-0.18660317460317466,0.005497428622096123,0.023477972067478925,0.0042343207231274604,0.050234837655707576,0.02098541261097675,0.06658199266158626,0.010531444841950899,-0.08452647921338619,0.006398024469637331,0.024039637062211572,0.015104591709176995
2002-06-30,0.014998707008016643,0.015544642686143195,-0.0009278495048494761,0.21564090698750582,0.009640654703945817,0.007862223886184738,0.00779278085312729,0.0061550245578356755,0.023391812865497075,0.0038038256183692276,0.01037938439513253,0.010762128356383238,0.0051146384479718865,0.0080891749576808,0.012501616389263503,0.0,0.013093366189303124,0.005301476620180656,0.020052673712028124,-0.0033917467495759857,-0.06836939549408871,-0.04053920383918552,-0.0548171860053841
2002-09-30,0.006369426751592133,0.006153521884550761,-0.0006710193626081606,0.07841644461362773,0.008870755897151472,0.00538632986627019,0.009533768178163982,0.00403528703998024,-0.017142857142857126,-0.0021216756303349404,-0.0726177825008858,-0.006091157319890739,0.005264081417792665,0.001486712506969079,0.01220129630220912,0.018082831032471214,0.012493997192922768,-0.16328529024755967,0.01661103647141604,-0.02628096048402362,-0.169041063091105,-0.05783105832158508,-0.16321207791965597
2002-12-31,0.010632911392405076,-0.00048696299007788824,9.446535164103764e-05,-0.005294740557712618,0.007045950306080462,0.005911694069832052,0.0006288794831381672,0.0013065576705910686,0.023255813953488413,-8.900316455695556e-05,-0.039343009931245065,-0.1703921078921079,0.004538313841857322,0.0063555390610501306,0.010251719134439341,0.04392666157372038,0.02302668687229059,-0.06261318282794559,0.028494584983613347,0.019029126213592207,-0.014407145944388522,-0.00927053410969969,-0.010006059209275553
2003-03-31,0.037324649298597246,0.006194980844757669,-0.0011717702921767437,0.21078779276082305,0.010188191710784666,0.010284664830119361,0.002880552777174916,0.005167231869169786,0.0,-0.004430774099751789,-0.04612326043737569,-0.13472316299139508,0.0033014769765420393,-0.0005762227446640678,0.012600975070141684,-0.008598609586535022,0.01692237452099765,-0.021184051550543703,0.0085968652640529,0.021532012195121908,-0.043707060371290574,-0.05394048137099183,-0.029066327156337723
2003-06-30,-0.006278676648152626,-0.007659505735310712,-0.001760995358537687,-0.1489839781164517,0.012406962547147904,-0.001636066169787176,0.013380558362638961,0.008933778011626758,0.04545454545454519,-0.0002086168701509461,0.11629845769070446,-0.0023713283249159334,0.001731901627987531,0.012555719919479902,0.01246619151241779,0.017346373869717713,0.01724891745235335,-0.0763686426951733,0.03240245444200518,0.03562768140272343,0.08300214001834272,-0.04354517369590838,0.08972817427693136
2003-09-30,0.0065613608748482655,0.006632274096679325,6.913026446175863e-05,0.04052347606474571,0.02244393634589459,0.0074654042243260665,0.03393050235589001,0.016668962697110157,0.0,-0.0009340036962698361,0.0003734129947721154,-0.18437062870063436,0.003976486860304496,0.017521425921949163,0.02081411740136785,0.05423544349718834,0.008046188260746101,0.16765604449802707,0.01697105644710195,-0.05817723342939474,0.05504587155963314,0.004281298648016074,0.06650983645868025
2003-12-31,0.008450024142926171,0.009647271520702771,0.002360507329861594,0.03232568402471303,0.01777218661656188,0.0037954093620098384,0.02730510928832608,0.01154045727617814,-0.048913043478260865,0.0016310617814376815,0.029861888764464162,-0.019775521111704886,0.0025830893748923778,0.0027500375731877025,0.011831494962238231,0.01806607019958717,0.007891064399024206,0.013602108809717128,0.03164291232022087,-0.0866322432587493,0.047090301003344326,-0.05645417720903334,0.05605070632904474
2004-03-31,0.021307158247546143,0.007197388301707575,0.0031160923180661992,0.13038366997969453,0.012844885686098317,0.008462369463449804,0.010779024832439532,0.005729164860697633,-0.022857142857142798,0.0019362141552148326,0.06560347952156587,0.005145781154505258,0.004809343868086513,0.004442205094026042,0.017097437279910865,0.011323305729254773,0.020156327242685013,-0.06421258657031015,0.01902038935896222,-0.03433835845896149,0.05021080873898054,-0.04005873473500998,0.07214596482142488
2004-06-30,0.02859821847163624,0.005668127467394646,0.005504970259920139,0.08717027512527187,0.015881984463050003,0.00785574004642009,0.0328656150361355,0.0077873875800889,-0.017543859649123084,-0.004984787973084104,-0.04761904761904767,0.009432927498080446,0.006324786324786391,0.010384918215990968,0.012217192696189372,0.04278074866310155,0.00890391422655501,0.14640817311559817,0.020090539032862953,-0.03078924544666073,-0.03649635036496379,0.03084675396526171,-0.008365030513075244
2004-09-30,0.009799453053783047,0.0055499712038233895,0.0024816534902685206,0.1442734150795717,0.015891599103924348,0.006377325066430517,0.02146090220081609,0.009412472246594472,-0.029761904761904545,0.0010557348312816295,0.024285714285714466,0.4147477901818404,0.004246645150331352,0.0071736732789313695,0.01672169647277366,-0.004967948717948811,0.016910244216958192,-0.06432114413023637,0.014395542685345042,-0.009619686800894867,-0.033585858585858275,-0.013381935734007921,-0.017172576391370153
2004-12-31,0.019183028661701407,0.014063553330190937,0.004284148146651123,0.10138318893448894,0.018033438743137342,0.010737546206653681,0.026002866284756898,0.01022027368972056,0.0,5.9695552681260367e-05,-0.018131101813110173,0.36283521993466517,0.006089309878213545,0.012622843415592833,0.019959758551307605,0.007891770011273946,0.010793779966090655,-0.029199706116365354,0.029419764297667905,-0.031850011294330294,0.03240135876665784,-0.052897123474259566,0.053214342579690266
2005-03-31,0.010186005314437585,0.01400462646260836,0.00349117397012888,0.028981507038365883,0.01916403759048113,0.005050505050504972,0.02546821919972686,0.011108825076965312,-0.024539877300613577,-0.002308090254287909,0.0021306818181816567,0.26622442722559825,0.006220578345662586,-0.012101942226165785,0.01219916357610673,0.00910834132310634,0.02616294407316233,0.030604892071753653,0.023801026389313584,0.0013999066728884735,0.008225765628954829,-0.008635947671500555,0.02519742305653727
2005-06-30,0.01622095572117499,0.00558903904854513,0.005484231580952459,0.06712714592274671,0.012169383532255829,0.006757927568878719,0.0062557081597327535,0.0048660447840531695,-0.037735849056603654,0.001685213992261847,-0.04110559886605236,0.1914776191811427,0.004678362573099282,0.009708465357650686,0.017470142505223052,0.01551860649247816,0.009478868153492748,-0.03369564699832395,0.007658154448684673,-0.015144454799627227,-0.031881511233839754,0.035321123178691405,-0.008367657667437522
2005-09-30,0.026962899050906097,-0.004117133426499664,0.0055091611616604474,0.18921636397913666,0.01702328066304637,0.015146299483648873,0.018442994929386503,0.007856219802722553,-0.026143790849673332,-0.0006769334912845038,-0.029933481152993324,0.17616735151288765,0.0033261267254283133,0.004175919891524993,0.01918907115548163,0.04241384687353822,0.031848332291875225,0.013601352620702611,0.012277681249374783,0.04471256210078067,0.012835472578763385,0.027907152671074353,0.03570325507244654
2005-12-31,0.03528670447384985,0.009044909138080426,0.0035625743752478733,-0.048298456985838234,0.013814726141060607,0.009325194981349538,0.020920568044226373,0.005679282383580286,0.0,0.001753249987547889,-0.0579047619047619,0.149786378487057,0.006630200563567001,0.0083940045461115,0.009829238130678153,-0.0264771877337322,0.004046011873176658,0.06477588376741084,0.02996491741157814,-0.03021480331262938,-0.011136712749616029,0.024357405499955798,0.005141323529492814
2006-03-31,-0.00933252180969757,0.009703000737114387,0.005968423679029167,0.055191560244308935,0.020635829352357637,0.0052074584243240185,0.02800927229051653,0.013486661199029415,-0.046979865771812124,0.0011038076391443052,0.07885159725030322,0.11961262902246528,0.006257204017783735,0.020119447782773525,0.016180422693535812,-0.005685310387215758,0.014325320424916299,0.01980752146178122,0.02456950462602081,-0.10122145128649906,0.023300970873786353,-0.010216890413961566,0.043224802838228715
2006-06-30,0.016178578742576333,0.005943326811768568,0.0038333746712408967,0.11339717954114903,0.011343641813170935,0.009024064171123003,0.0016361355591800741,0.0024558373055836302,-0.021126760563380365,-9.933248569604647e-05,-0.057721139430284896,0.10180960805851647,0.008181966944853514,0.003809375728834441,0.014010732404168502,-0.10832946994282189,0.011709706973474177,0.10827860168898984,0.005839814716151581,0.057654419883522046,-0.03162555344718532,-0.03939881896098385,-0.0022149700316854704
2006-09-30,0.007859733978234695,0.003628925971393304,0.003138653632569488,-0.001228791530790585,0.00848981315489139,0.009440211990725533,0.0020703757034086223,0.0015045618810949346,2.220446049250313e-16,0.0021954660149807737,0.0027844073190137486,0.0688207839697339,0.006817075150137963,0.0019957582689924536,0.013669038760250052,-0.10918544194107449,0.010760646423926712,-0.03532761749796587,0.010324414058742182,0.01091342948380536,-0.015153494448073124,-0.00874207647798908,0.005860004774238092
2006-12-31,-0.015396920615876941,0.0020557625162722637,0.002699624686324009,-0.14692660767519983,0.012211225976172635,-0.00410172272354381,-0.003173848976170679,0.008437116963573521,-0.043165467625899345,-0.0006641356819284683,0.10035700119000368,-0.0004558924093912564,0.005158794131871813,0.012714711250899624,0.007864896263194199,-0.07723735408560306,-0.0002824064717821262,-0.05371356462651955,0.02036564352964998,0.017391002499305586,0.07109696246186514,-0.006991145440394142,0.07786752971704791
2007-03-31,0.01563769293257522,0.009852845802309718,0.004047046920450326,-0.03267140004437552,0.012542487086489862,0.009803953871499127,0.003037539115273047,0.00293598860618971,0.015037593984962294,-0.0023607363910490564,-0.002883922134102268,0.0022164633795191957,0.005858861267040938,0.007409168699491264,0.015356002559923088,0.016234450769555098,0.04194602515290913,0.010449320794148509,0.019520348783625963,-0.019106759016001784,0.00012383900928791824,-0.008109058450691875,0.025741759378209883
2007-06-30,0.03679264147170569,0.011947220745289977,0.0026064123557509866,0.11766729743677962,0.013114489093746018,0.011325538256728551,0.013015670332003015,0.006384345300807226,0.0,0.0013521843743165007,-0.057483731019522866,-0.00040687991883781027,0.004853680042987696,0.004536938018491643,0.011136493432324146,-0.09336099585062241,0.00964003337631425,0.035704283005859816,0.002035331280901609,-0.008035062089116196,0.01473501733531446,-0.023328295423132195,0.05110631259682874
2007-09-30,0.004821600771456103,0.0015277145056458163,0.0005895086783409553,0.16207480375557948,0.011250803876828419,0.006330124715071772,-0.0002581915590451622,0.0060230665745097944,0.0370370370370372,-0.0015687987767341038,-0.01342539317222835,-0.03390243702761053,0.005155530730866831,0.0017317398619247637,0.012360432839008118,-0.0977116704805493,0.013910955944501424,-0.022220175081693716,0.015784968261699284,0.006381934216985741,-0.020256253813300873,-0.022508255472683758,-0.005151493242272598
2007-12-31,0.021689059500959562,0.0032390671250897007,0.00169504621536265,0.20331125827814578,0.010363896417475926,0.012266417875755442,-0.006294362559102762,0.006096440026404526,0.02857142857142847,-0.0029137992760251974,-0.09603421461897377,-0.11404335532516485,0.007039274065981926,0.001572377127269986,0.014162224316297545,-0.09586609180826777,0.015406478919496758,-0.0995691648692687,0.024592310560808572,0.07268292682926836,-0.015942209490596437,-0.04473298120571545,0.004217606594883572
2008-03-31,0.03625774938944226,-0.0033304521424178946,0.00036639749306965896,0.07818748853421376,-0.0005789987372118999,0.01083188565076032,-0.024638464648110037,-0.004074294739200068,0.04166666666666674,-0.00031916060760206477,-0.059354838709677504,-0.2923321359491573,0.0066232432729012025,0.0016855556840522645,0.006775931355119225,-0.1374474053295932,0.011674612950517416,-0.14094716704479904,0.022582957604430742,0.036607548885857266,-0.11239083660296179,-0.027319620560894986,-0.09699778103658419
2008-06-30,0.0659898477157359,-0.01492363293371679,-0.003426489510893971,0.26553460831688547,0.010822601485135364,0.013009373203260566,-0.005171561291726912,0.005722953445686851,0.06666666666666665,-0.0017559437698914104,-0.1824417009602194,-0.3447203896238472,0.00434491458115982,0.019355602185514797,0.012537733145861374,0.035121951219512226,0.07508009332552623,0.05901830441005451,0.005765452508340596,0.05395920157929379,-0.00926850135462709,-0.026369032178797602,0.015522786240256714
2008-09-30,0.022789115646258518,-0.032210821410356916,-0.005133226945210012,-0.048240070988733175,0.0022399212791917034,0.015418805375084998,-0.016911923509667415,-0.005268929022154589,0.125,-0.003218229973514619,0.0878076062639821,-0.06910891452170709,0.006436457235005744,-0.01994795692713691,0.002879265014133159,-0.1907005969211436,-0.024323301013567056,-0.00499154657434997,0.056122910162509365,0.16815816857440158,-0.09801381692573397,0.039136312600708933,-0.08719774207182518
2008-12-31,-0.1119055537080147,-0.04274011944779865,-0.011668290975727746,-0.5052691058059047,-0.019517485704912074,-0.022901902729738577,-0.06463638674769878,-0.021830971480936268,0.1444444444444446,-0.005324215655801101,-0.11053984575835474,-0.7396101713901646,0.0024481143049066567,0.0107909304180005,-0.024818552885435663,-0.2562111801242236,0.04128126044402003,-0.1624753020523113,0.06734149814583446,0.20363442009620525,-0.24956119355353434,0.11276997963913327,-0.2715979502194896
2009-03-31,-0.04774386818947762,-0.05632081731702643,-0.01666519121813026,-0.26400548226828857,-0.012137491470548656,-0.006878696149613561,-0.07579160807746388,-0.011657225306796692,0.2038834951456312,-0.0057861736658535445,0.010404624277456698,-0.6349991634999164,0.004197276611440648,-0.0021665871108076384,-0.00928306102123766,-0.1565762004175365,0.01485948688001959,-0.15409509095887952,0.039919979850099985,0.19493783303730017,-0.09398256432064644,0.019342932370081112,-0.1143794256252959
2009-06-30,0.010617381046008623,-0.028020046045971636,-0.013951720395419587,0.3860180012414649,-0.0034415730521607513,0.005317571056592474,-0.0427225154711709,-0.001692381386635966,0.12499999999999978,-0.005485257736139837,0.17048054919908462,-0.03482060108566143,0.0050980194095113784,0.00537666749737209,-0.0009645133792269833,0.03836633663366351,0.026617853052781415,0.21363856388720093,0.03759649664719178,-0.013501796110491737,0.1114761793006338,-0.0379454885716205,0.10516171017404452
2009-09-30,0.01478599221789878,0.016109216993379416,-0.007362414405275186,0.14544029558304894,0.004703768160121857,0.008603933360498583,0.004165537588521007,0.0036192999076889443,0.03584229390681015,-0.0010704782489014963,0.002932551319647869,-0.13298443370907143,0.002979951943135717,-0.012128965348255583,0.013655601448166799,0.08462455303933236,-0.006954227784978451,0.05932884422350737,0.03157594773619521,-0.08940231039678548,0.13196790540540548,-0.05014742313846621,0.11555757072086847
2009-12-31,0.017446319018404877,0.015367886273559783,-0.003850310554245562,0.11529250769757105,0.014005651094666005,0.007829333531466087,0.038300891126485936,0.010679619498303428,0.03114186851211076,0.0035210548876323244,0.025828460038986645,-0.2330985915492957,0.005114782769755966,0.0019323894428082689,0.006599995975612227,0.027472527472527597,0.009203873210224867,-0.015287978519458734,0.03371341718788878,-0.09749034749034757,0.10968102965864568,-0.028914855189486333,0.09337199093649362
2010-03-31,0.02920670812134918,0.01953924041032251,-0.0013414039857395643,0.03365468886941292,0.007737429603266621,0.0015850343270515932,0.007355872105725858,0.005000534814818991,-0.010067114093959662,0.002898491767266309,0.052731591448931026,0.1311090705030098,0.0001495359853060929,0.007576477225950118,0.00967849408629018,0.05508021390374318,0.019644894998940066,0.07327778019490161,0.03750799364066437,-0.04919786096256684,0.032946713733400745,0.046807573877778674,0.03202863629945818
2010-06-30,0.011900402782863306,0.019596246792790373,0.004889988108905063,-0.009369170764795598,0.01460126514677551,-0.0003526947411681691,0.04049865383442652,0.0096770463932625,-0.02033898305084758,0.006429237820954947,0.0009025270758125092,0.4338607450640646,0.0012550083289661895,0.016581767483850873,0.010522842388345222,-0.08819057273188036,0.011644152066830893,-0.060617752105472045,0.03356023425124777,-0.03342439337939895,0.009275834011391204,0.06002876592815087,0.00978186218496302
2010-09-30,0.0021711597611722144,0.013277965006030179,-0.00016612526867576527,-0.022125219326400436,0.010775028065392878,0.0029314671755444888,0.02573536821715705,0.007731441503026959,-0.01730103806228367,0.0045946436128407875,-0.07619477006312003,-0.016531445210422713,0.0024208948109891715,0.00638512535586111,0.00907446349969332,-0.04280155642023342,-0.00802953665244921,-0.2027111667859699,0.02725614825623679,-0.0008312551953449931,-0.035472428248951804,-0.02733509737609241,-0.03378996176793447
2010-12-31,0.01823433832821819,0.003994880389407207,0.002533192231202852,0.11632385120350097,0.011086407286413857,0.008097240300212638,0.006257035642428743,0.005195951592372738,0.0035211267605632646,-5.014944534709187e-05,0.04343582235236698,0.004029936672423684,0.0026166784284282762,0.0036609987740821026,0.012578351773168794,0.016260162601626105,0.0016100143268786837,0.03370615674512312,0.03418418534302159,-0.06489184692179706,0.0922768304914745,-0.042036265744021084,0.09882696001393843
2011-03-31,0.04202127659574462,0.005369262772573435,0.002511492948696681,0.10530029794574247,0.00274163620676382,0.010672177236431102,-0.007880253041682606,-0.0024091606810351385,-0.0491228070175439,-0.003340120565312854,0.025257249766136525,-0.18468399592252804,0.0047244425367913845,0.009562894744163941,0.012259116039755602,-0.028000000000000025,0.0022641762955430966,0.20116552728902848,0.017461336599831068,-0.045551601423487575,0.06167737985919808,-0.012484604402818067,0.0813087958124099
2011-06-30,0.039816232771822335,0.003979492257164319,0.005244390638432073,0.09122508335106772,0.01342486087953687,0.011370135904199108,0.02165726534617418,0.006780507512058831,0.0036900369003689537,0.004468419145767122,-0.01642335766423364,-0.38782281701045185,0.004673846475570231,-0.0025437718928363884,0.010876222588446227,0.07877718988830096,0.009997086185303594,-0.07404099912030493,0.005113694256401846,0.019015659955257114,-0.015424535101629,-0.03711305724294034,0.012133189455439508
2011-09-30,0.0006545573555882811,0.011496453898189651,0.003132242361680415,-0.1252356497432232,0.005794362667350672,0.006520658151564662,0.008024156373583224,-0.00038767162657504795,-0.007352941176470562,-0.00032061558191742723,-0.16975881261595538,-0.11656062212796048,0.00683765512586243,0.004442921718371684,0.007682914260550788,0.023433242506812002,-0.009074968166248865,-0.24589329540383764,0.03118247836048127,-0.017197219173069822,-0.08696925329428995,0.006910125748793794,-0.07059250309347709
2011-12-31,-0.015044971381848016,0.010449781025948512,0.004212044935205217,0.04852673429197796,0.01243545289554393,0.004489026659863393,0.05082107459152474,0.011216781834985756,-0.040740740740740744,0.0023252084669660444,0.08603351955307259,-0.1105331599479843,0.005333742863977697,0.002852568687213397,0.005033302236782111,0.10436634717784887,0.004563234490589707,-0.15222209608163728,0.029248820513930074,-0.057254547388575716,-0.021327774214239814,0.038726773901691214,0.0003124426722656004
2012-03-31,0.00697326913498264,0.009789728015605625,0.005932407723683308,0.09387292249902557,0.01430079419820407,0.005631718496290183,0.02105480298484186,0.008179228450998721,-0.042471042471042275,0.0012798976081913604,0.1651234567901234,0.4011952959321379,0.005256973311203117,0.018380608334773285,0.01388944568653172,0.08775313404050133,-0.007455812274834828,-0.0032839407288746125,0.025197366605925087,-0.05280528052805278,0.06603309847615924,0.017366254416998128,0.1004628721705525
2012-06-30,-0.00181368507831825,0.0061609806623414975,0.003148454236306497,-0.09148632888428143,0.008607101552671192,0.0021110167041860084,0.015256770109705498,0.004558599868677016,-0.008064516129032473,-0.0015179356075737394,0.01059602649006619,0.4620253164556962,0.00491387208152072,0.008950359576588518,0.0041730159164665714,0.0292553191489362,-0.00180714106890012,-0.10500919117647067,0.015924051732743916,0.025015634771732298,-0.027513064863203263,0.01628495362441207,0.0006634499873212629
2012-09-30,0.0029732408325076065,-6.363423316468886e-05,0.0030688818368489468,-0.012943945228926057,0.0069358362646565475,0.004514702283137106,0.001668824357217602,0.001748829776015537,-0.020325203252032464,-0.0008101296207392306,-0.01747487986020113,-0.052261747913921686,0.004521978852842334,-0.006543101446103039,0.004937134826185741,0.12790697674418605,0.001539863671423003,-0.10105888026298793,0.013320877144594512,-0.0050844010575554766,0.014540856646119815,0.010902800112522426,0.03798471076229659
2012-12-31,-0.0006587615283268899,0.004957969651381955,0.0039056296649198075,-0.044543188468624484,0.006179463391737583,0.006649524381347582,0.0014081517466728588,0.0010983806746418523,-0.02904564315352698,0.0007307087875239038,0.05913739439750998,0.1167168674698793,0.004656501587871231,0.02790601437085849,0.009611761975519828,0.04810996563573888,0.0065738672621478145,0.04007832070266648,0.022811186687115237,-0.003679476696647588,-0.007322012774575448,-0.0207908435392975,0.012272648705010214
2013-03-31,0.0065919578114701505,0.0076802870702628034,0.0047011483457000125,0.07025105868118575,0.01270761844453605,0.004019547390319733,0.024234021943182027,0.008677895476911557,-0.008547008547008517,-4.000960230454709e-05,-0.03442485306465137,-0.10874353787367952,0.005061383502454442,-0.03939068353344988,0.008950055228826637,0.040437158469945444,-0.006217779983155425,0.14290790358206107,0.020608322536791013,-0.05970455478046777,0.04158819836785943,0.012081359346511,0.06758220780920854
2013-06-30,0.001800916830386523,0.004392836183563897,0.004315052991015866,-0.0013777997597684832,0.004239628842297005,-0.0010948517573591277,0.007573423787493816,0.0013938521976570861,-0.025862068965517127,-0.001150322090185174,0.0652173913043479,-0.19379924020295236,0.0022735352469638315,0.007440285855020656,0.002251692467925892,0.03536414565826318,0.0017544551062371738,0.018067657611481325,-0.0019712747566822397,-0.01745581496836146,0.038722314298628824,0.018864362807284873,0.0630862061288795
