date,PPIACO,INDPRO,PAYEMS,WTISPLC,GDP,CPIAUCSL,BOGZ1FA895050005Q,GDPC1,UNRATE,PRS85006021,UMCSENT,DFF,CPILFESL,DSPIC96,PCE,PERMIT,W068RCQ027SBEA,DGS10,GFDEBTN,ICSA,shiller_PE,DXY,SP500
1973-01-31,0.012165450121654597,0.007355404866374204,0.004636764627730328,0.0,0.036560955494151504,0.004705882352941337,0.06457927518457063,0.024748063767099593,-0.05769230769230771,0.4999999999999998,0.0,0.11482153660012084,0.0,-0.005223738192920435,0.012901625108547199,-0.06118230673832159,0.018226266143553937,0.01667774703868119,0.022594448272248213,-0.05734323432343236,0.0032171581769437907,-0.000578658834846757,0.007868570340903824
1973-02-28,0.019230769230769162,0.014361288103685421,0.005250142163799154,0.0,0.0,0.007025761124121788,0.0,0.0,0.020408163265306145,0.0,-0.09702315325248068,0.10762349220130862,0.004484304932735439,0.007433161491427809,0.011390079608083248,-0.019815059445178362,0.0,0.02645353833653652,0.0,-0.02844638949671774,-0.043826830571886743,-0.049943930068727216,-0.03595359849053548
1973-03-31,0.02358490566037741,0.00032344484373147964,0.003551977267345574,0.0,0.0,0.009302325581395321,0.0,0.0,-0.019999999999999907,0.0,0.0,0.07685524114810427,0.0044642857142858094,0.0036415565869332145,0.00847662872366195,-0.07367475292003589,0.0,0.011082019119527553,0.0,0.023423423423423406,-0.02683063163778654,-0.04270543892958745,-0.015317911479626134
1973-04-30,0.004608294930875667,-0.001266601849952309,0.0022416234072675234,0.0,0.026422696353512576,0.00691244239631339,0.028830949390535876,0.010886625296699481,0.020408163265306145,0.3333333333333335,0.0,0.00479678495602065,0.0022222222222223476,0.0013043065831910283,0.003482228626320971,-0.07468477206595536,0.028529467567054878,-0.006050135501355025,-0.0028106915304204616,0.05193661971830976,-0.026995979322228525,0.012397726888298433,-0.01904946613270786
1973-05-31,0.020642201834862428,0.006800989559610171,0.0025243607350728947,0.0,0.0,0.004576659038901587,0.0,0.0,-0.019999999999999907,0.0,-0.05982905982905995,0.10036328620825485,0.0044345898004434225,0.0018473343912086548,0.007059949742730609,0.012054507337526221,0.0,0.026808536743304634,0.0,0.0052301255230124966,-0.0371900826446282,-0.012331181113484968,-0.027698767554349524
1973-06-30,0.022471910112359605,0.0009979553004733077,0.0031181505062101156,0.0,0.0,0.006833712984054774,0.0,0.0,0.0,0.0,0.0,0.08312484569171241,0.002207505518763808,0.002955012883856245,0.003208174904942851,0.0621439668565511,0.0,0.007700477960701058,0.0,-0.006035379812695085,-0.03065603923973015,-0.03520749463655537,-0.022988197551837786
1973-07-31,-0.013186813186813251,0.003967902306744708,0.0003381585963817546,0.0,0.014110745766811705,0.0,-0.011450289495813948,-0.0052589853628965955,-0.020408163265306256,-0.2500000000000001,0.0,0.22482628665645965,0.0022026431718062955,0.0024041861122896524,0.011607248608314746,-0.11311555338859092,-0.003365922201194693,0.03347135955831604,0.007209441153510632,0.016541038525963225,0.005060088551549713,-0.03916943826340302,0.010305243553385912
1973-08-31,0.057906458797327476,-0.001502770526278674,0.0033154343218961824,0.21067415730337058,0.0,0.018099547511312153,0.0,0.0,0.0,0.0,-0.06493506493506496,0.009212158808933113,0.00439560439560438,-0.00324492099322804,-0.0009366584709050718,-0.005497526113249052,0.0,0.038400232271176504,0.0,0.06385169927909362,-0.03838892385147896,0.024913817965263263,-0.01922552632672414
1973-09-30,-0.01684210526315788,0.00810197974726079,0.0013995438523739523,0.0,0.0,0.004444444444444473,0.0,0.0,0.0,0.0,0.0,0.027521488356845092,0.006564551422319376,0.005095541401273884,0.018633540372670954,-0.05804311774461024,0.0,-0.04243963793577654,0.0,-0.04433688286544046,0.01308900523560208,0.0008892418716199835,0.017396010412372265
1973-10-31,-0.008565310492505529,0.00762691056411513,0.004283347999378906,0.0,0.02960655248361399,0.008849557522123908,0.034828710531459306,0.009492160434313668,-0.04166666666666674,0.3333333333333335,0.0,-0.07183037646040691,0.006521739130434634,0.008801577242641967,-0.0011504832029451961,-0.17194835680751175,0.03059669263234377,-0.04177977604343397,0.018364617662511407,-0.021474878444084244,0.02777777777777768,-0.006681827737146984,0.04014084738976753
1973-11-30,0.004319654427645814,0.004686408761887417,0.004033141340342938,0.0,0.0,0.006578947368421018,0.0,0.0,0.04347826086956519,0.0,0.0625,0.0023643023643025174,0.004319654427645814,0.0015820944138105197,0.010020732550103606,-0.006378454996456395,0.0,-0.009682506307821859,0.0,0.050724637681159424,-0.07919547454431175,0.0452425252994586,-0.07111418274681203
1973-12-31,0.019354838709677358,-0.0026592692206911517,0.0014245379876796083,0.0,0.0,0.008714596949890963,0.0,0.0,0.02083333333333348,0.0,0.0,-0.008563642189574727,0.004301075268817289,-0.00371669492903437,-0.0003421142661648169,-0.08131241084165475,0.0,0.0022567006801390566,0.0,0.11921182266009844,-0.07918088737201368,0.02757258648356231,-0.07104434177919683
1974-01-31,0.03375527426160341,-0.006813548060701002,0.0008842639463801927,1.3457076566125292,0.010106422252011749,0.010799136069114423,-0.019207448600919053,-0.008597725743732298,0.04081632653061207,1.5,0.0,-0.030092742720020715,0.004282655246252487,-0.007297908554640853,0.00901209217430976,0.033385093167701774,0.03242435462807536,0.03632319448287613,0.009810839677406369,0.07482394366197176,0.002965159377316562,0.055442371191252615,0.013989705190568635
1974-02-28,0.020408163265306145,-0.003030071160762149,0.001971830985915579,0.0,0.0,0.010683760683760646,0.0,0.0,0.019607843137255054,0.0,-0.19215686274509802,-0.07012585375173142,0.006396588486140775,-0.0075394588500564685,0.005879027699265071,0.021788129226145703,0.0,-0.004495031616982725,0.0,0.04340704340704349,-0.042128603104212736,-0.02476900373959645,-0.027643757908063393
1974-03-31,0.01200000000000001,0.00014034195193723953,0.0005367137782095188,0.0,0.0,0.010570824524312794,0.0,0.0,-0.019230769230769384,0.0,0.0,0.04172450500866143,0.008474576271186418,-0.0071234173470595685,0.013150500168596091,0.05882352941176472,0.0,0.03619625603175858,0.0,-0.021664050235478793,0.027006172839506126,-0.027404061890634712,0.04265119178812582
1974-04-30,0.007905138339920903,-0.0026924333414456436,0.001098395831204746,0.0,0.02605067431862329,0.006276150627615218,0.03886082929946344,0.0023768322735318037,0.0,0.30000000000000004,0.0,0.12485072308701195,0.006302521008403339,-0.0007150688849693054,0.010428222764588435,-0.12916666666666665,0.025137283283545697,0.042076755399960364,0.001182245210323618,-0.05969191270860075,-0.05709992486851989,-0.017365217565518343,-0.05113818763712075
1974-05-31,0.015686274509803866,0.007549492706627303,0.002130591207164967,0.0,0.0,0.01039501039501034,0.0,0.0,0.0,0.0,0.16666666666666652,0.07544269307125129,0.012526096033403045,-0.0010018128041217045,0.01273605621431706,-0.09250398724082931,0.0,0.008456458602249528,0.0,0.015358361774743923,-0.043824701195219196,-0.013987773592424313,-0.030164751225021713
1974-06-30,0.0038610038610038533,-0.0016299402791627449,0.000700199875237173,0.0,0.0,0.008230452674897082,0.0,0.0,0.05882352941176494,0.0,0.0,0.05544523381551536,0.010309278350515427,-0.0020295114846473616,0.006071118820468291,-0.04569420035149385,0.0,-0.0053338933221334095,0.0,0.02722689075630247,-0.009166666666666656,0.01614420788012394,0.001329652397090486
1974-07-31,0.03846153846153855,0.001591075986991708,0.0004071039641748708,0.0,0.019587518365340895,0.006122448979591688,0.002348743053829372,-0.00945142778288588,0.01851851851851838,0.23076923076923084,0.0,0.0829551014670622,0.010204081632652962,0.003828025934875745,0.010668103448275845,-0.07734806629834257,0.062143341964353116,0.03576405016256379,0.015247714740582285,0.012761780104711962,-0.12615643397813292,0.0017133047592752249,-0.07759973422288946
1974-08-31,0.03518518518518521,-0.010598324168630602,-0.00021618597080219626,0.0,0.0,0.012170385395537497,0.0,0.0,0.0,0.0,-0.10679611650485421,-0.07101669953321188,0.014141414141414232,-0.0013585337369210748,0.018018978569143806,-0.0848303393213573,0.0,0.030633044085958794,0.0,0.10306946688206775,-0.05486044273339752,0.01853725634791048,-0.08203531634232075
1974-09-30,0.0,0.0002822971044698086,-0.0001144761444434872,0.0,0.0,0.014028056112224574,0.0,0.0,0.07272727272727275,0.0,0.0,-0.055128618515333905,0.009960159362549792,-0.0010262529832936185,0.00031420192710518435,-0.08396946564885499,0.0,-0.0008193479120756075,0.0,0.05667838312829532,-0.11608961303462328,0.008465215545420124,-0.10393950659336093
1974-10-31,0.017889087656529412,-0.003249910153433677,0.0002544205571810565,0.10385756676557878,0.025418166107487927,0.007905138339920903,0.006468601642999561,-0.0038814078278631703,0.016949152542372836,0.25,0.0,-0.1133345340449129,0.009861932938856066,0.003296939579998659,0.004292744215265376,-0.01904761904761909,0.028001309633696847,-0.01750318111126825,0.023258132453797264,0.0997920997920998,0.00691244239631339,-0.01267847371525177,0.019268854943067515
1974-11-30,0.008787346221441172,-0.03266036538023398,-0.004641994149815587,0.0,0.0,0.009803921568627416,0.0,0.0,0.09999999999999987,0.0,-0.07608695652173925,-0.06065728000684234,0.0078125,-0.00533396832956301,-0.0031276063386155295,-0.04975728155339809,0.0,-0.02731569421260316,0.0,0.1533711405166982,0.024027459954233388,-0.012837549725495334,0.033143617121000224
1974-12-31,-0.0017421602787456303,-0.03577537318893609,-0.007832364402989844,0.0,0.0,0.007766990291262044,0.0,0.0,0.09090909090909105,0.0,0.0,-0.09702913503135002,0.007751937984496138,0.00016758037873154663,0.005856515373352744,0.10983397190293731,0.0,-0.032196069517059,0.0,0.14510489510489522,-0.07374301675977657,-0.01638363711493729,-0.0650106207211737
1975-01-31,0.0017452006980802626,-0.013724099822845948,-0.004623190645443809,0.0,0.01027518645928338,0.007707129094412402,-0.06146184604783733,-0.012172858757971028,0.125,0.050000000000000044,0.0,-0.16403236784390818,0.005769230769230749,-0.0005026569007612336,0.014348097317529618,-0.16455696202531644,0.05536358735171509,0.00908741505115862,0.034496127177954916,0.020992366412213803,0.07599517490952956,-0.023344630574274605,0.08186200657799336
1975-02-28,-0.0034843205574912606,-0.023045109166105582,-0.004851668327015335,0.0,0.0,0.005736137667304186,0.0,0.0,0.0,0.0,-0.031932773109243695,-0.1249224585799582,0.009560229445506607,0.0005987020140336696,0.014145141451414434,0.004132231404958775,0.0,-0.014549543180701119,0.0,0.017757009345794383,0.094170403587444,-0.016295173983487343,0.10380824376373998
1975-03-31,-0.005244755244755317,-0.01103875007383781,-0.0035102316752905205,0.0,0.0,0.0038022813688212143,0.0,0.0,0.06172839506172845,0.0,0.0,-0.11269462094835836,0.0037878787878788955,0.0009094825522952821,0.0012128562765312267,-0.027434842249657088,0.0,0.04542311739065075,0.0,0.0038567493112948714,0.040983606557376984,-0.009401827898425807,0.04663301525777941
1975-04-30,0.010544815465729274,0.001963609756825857,-0.002452771109487495,0.0,0.022112892886401836,0.0037878787878788955,-0.0007831271691732811,0.007145362161192326,0.023255813953488413,-0.09523809523809534,0.0,-0.00808186725698079,0.005660377358490454,0.018292682926829285,0.004441752473248517,0.22143864598025398,0.03962986192540874,0.06454686617730099,0.046166162080920836,-0.03905964141968532,0.006889763779527547,0.015955374669717637,0.010630578140641944
1975-05-31,0.006956521739130306,-0.0030029806259314062,0.002144912372482377,0.0,0.0,0.0018867924528302993,0.0,0.0,0.022727272727272707,0.0,0.26388888888888884,-0.049407029509531686,0.0037523452157599557,0.05774333685570032,0.024020100502512465,0.05542725173210172,0.0,-0.020335246093575177,0.0,-0.05035697287006191,0.05767350928641246,-0.006128188359333153,0.06341839916141456
1975-06-30,0.0017271157167531026,0.0063479250904978635,-0.0013442263520567765,0.0,0.0,0.007532956685499137,0.0,0.0,-0.022222222222222143,0.0,0.0,0.06257259359940681,0.005607476635513864,-0.03363378030370301,0.007753459613308422,0.035010940919037115,0.0,-0.024638109305760714,0.0,-0.006615878107457895,0.01756007393715331,-0.00014062350968446768,0.025538848982081586
1975-07-31,0.012068965517241459,0.009830692257989382,0.0032540087034931275,0.0,0.035092105653468986,0.009345794392523255,0.08377567196879276,0.017116519672596198,-0.022727272727272818,-0.26315789473684215,0.0,0.09873944693815839,0.003717472118959231,-0.01541501068253337,0.012660693416439495,0.07822410147991543,0.020349243876166323,0.025494526070004353,0.03837108111960519,-0.10797174571140267,-0.009990917347865502,0.04187678379044302,0.0009754599185507473
1975-08-31,0.005110732538330387,0.01024490696477165,0.004988927966653733,0.0,0.0,0.0037037037037037646,0.0,0.0,-0.023255813953488302,0.0,0.039835164835164916,0.006508969677726517,0.0037037037037037646,0.006649867002660015,0.006924408540103899,-0.025490196078431393,0.0,0.04171197658651837,0.0,0.02262443438914019,-0.07431192660550467,0.028506912445388055,-0.07323671018022904
1975-09-30,0.006779661016949046,0.01302145895668172,0.0009720944098090545,0.0,0.0,0.007380073800737907,0.0,0.0,0.0,0.0,0.0,0.016871713985278758,0.005535055350553542,0.002433766775606694,0.007449856733524385,0.07042253521126751,0.0,0.003459030337397362,0.0,-0.014933628318584025,-0.01684836471754214,0.014541532887856645,-0.012150070284918213
1975-10-31,0.006734006734006703,0.0042351870261465585,0.004039985497487963,0.0,0.030418991472786594,0.005494505494505475,0.044209189857710385,0.01346524151995565,0.0,-0.8571428571428571,0.0,-0.06777864525435728,0.005504587155963359,0.004185164631890448,0.00578308684110751,0.03007518796992481,0.028359848569239787,-0.03428869390103573,0.04154632825609106,-0.05390230207748459,0.04133064516129026,-0.005022812730547055,0.04608311622630912
1975-11-30,-0.0050167224080267525,0.0012451606901338064,0.001870002579313912,0.0,0.0,0.007285974499089187,0.0,0.0,-0.011904761904761862,0.0,-0.0013210039630120463,-0.1032408948049548,0.007299270072992803,-0.000736834833866773,0.014044679046092856,0.012773722627737127,0.0,-0.010418891345847503,0.0,-0.049020771513353156,0.010648596321394033,0.00040861110817846935,0.016832362630108788
1975-12-31,0.003361344537815114,0.013760735684761105,0.004273669305528749,0.0,0.0,0.005424954792043524,0.0,0.0,-0.012048192771084487,0.0,0.0,-0.003869648309373974,0.005434782608695565,0.0009447657672190246,0.015151515151515138,-0.017117117117117164,0.0,-0.006969254266551483,0.0,-0.06577633549675488,-0.018199233716475027,0.00906067781722264,-0.01515355289058029
1976-01-31,0.003350083752093669,0.01351284660451535,0.006229411538510865,0.0,0.033292637034993744,0.003597122302158251,0.07802303093022833,0.022487601205136043,-0.03658536585365846,-5.5,0.0,-0.06308208121197056,0.007207207207207134,0.006492011602744041,0.013735005951835966,0.09532538955087078,0.015888702422635514,-0.03181730829090579,0.041344041175827906,-0.00814963259853041,0.09170731707317059,-0.0014252747502037089,0.09198452430700632
1976-02-29,0.0,0.00994734169466538,0.003987108772913084,0.07795698924731176,0.0,0.0017921146953405742,0.0,0.0,-0.025316455696202556,0.0,0.11904761904761907,-0.019937844199172994,0.005366726296959001,0.006198536139066846,0.0005419564628308393,-0.004184100418409997,0.0,0.006509215408901703,0.0,-0.06182650862068961,0.03574620196604106,0.0013022187658362494,0.039025077237439865
1976-03-31,0.0016694490818029983,0.002073188370859569,0.0029435647584246105,0.005818786367414841,0.0,0.0017889087656530744,0.0,0.0,-0.012987012987013102,0.0,0.0,0.013987432528533406,0.005338078291814874,0.0029778818394670115,0.006499954861424628,-0.021848739495798353,0.0,-0.00749796200495334,0.0,0.035175879396984966,0.003451251078516071,0.015805904380653546,0.004420469789525816
1976-04-30,0.010000000000000009,0.005143608636680286,0.003086732112134394,0.005785123966942196,0.017492572042535848,0.0017857142857142794,0.029439891957001807,0.007337005767250826,0.013157894736842257,-0.6666666666666667,0.0,-0.004427847425980347,0.0035398230088496963,0.001314536965686175,0.009417885012108718,-0.027491408934707917,-0.004455504828710821,-0.02198790584871868,0.03320954553781075,0.027045769764216354,0.005159071367153878,0.009448826626897056,0.008361093714837065
1976-05-31,0.0033003300330032292,0.0041964035385642084,0.00025223225546078254,0.0,0.0,0.005347593582887722,0.0,0.0,-0.038961038961038974,0.0,-0.015366430260047248,0.09855588897224288,0.005291005291005346,0.0,-0.002399146969966237,0.05477031802120136,0.0,0.043720491029273,0.0,0.05766374071573255,-0.01368691189050475,0.0033809837343021787,-0.007529953950497825
1976-06-30,0.00657894736842124,0.000994211780728671,0.0008069396812588892,0.0,0.0,0.005319148936170359,0.0,0.0,0.027027027027026973,0.0,0.0,0.03509745340731252,0.0035087719298245723,0.0009732910819375551,0.015854636145007595,-0.005025125628140725,0.0,-0.004260464045138024,0.0,0.0054902962206333505,0.0008673026886383273,0.0053425127739092915,0.005978716914692983
1976-07-31,0.006535947712418277,0.005739385198690217,0.0021543035678290856,0.0,0.018477249218822545,0.005291005291005346,0.01662586138733224,0.005487057642404647,0.026315789473684292,-1.0,0.0,-0.031021070137581153,0.006993006993006867,0.005721004906948934,0.007978956597983311,0.04797979797979801,0.020979885213729066,-0.003747298283291234,0.022998491373752428,-0.007492063492063439,0.01906412478336228,-0.0020212338707329414,0.02391874735089483
1976-08-31,-0.0032467532467532756,0.0068069237169094965,0.001973675940010411,0.0,0.0,0.0052631578947368585,0.0,0.0,0.0,,0.07683073229291715,-0.002917933130699102,0.005208333333333259,0.0020235632700782435,0.007306889352818535,0.051405622489959946,0.0,-0.00807829004460614,0.0,-0.005885363357216011,-0.013605442176870763,-0.0041691808045138945,-0.008724817607346003
